,source_url,img_url,0,1
16,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography12.jpg"
17,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography7.jpg"
18,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography8.jpg"
19,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography9.jpg"
20,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography5.jpg"
21,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography10.jpg"
22,,,https://danielfooddiary.com/2022/08/30/prawnography/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/08/prawnography3.jpg"
23,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
24,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://danielfooddiary.com/wp-content/uploads/2022/10/sinmingchickenrice-218x150.jpg
25,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://danielfooddiary.com/wp-content/uploads/2022/10/charsiulang1-218x150.jpg
26,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://danielfooddiary.com/wp-content/uploads/2022/10/fattyox1-218x150.jpg
27,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://secure.gravatar.com/avatar/1f72caf2525cb545f9a5a48196d22e74?s=50&d=identicon&r=g
28,,,https://danielfooddiary.com/2022/08/30/prawnography/,https://secure.gravatar.com/avatar/1f72caf2525cb545f9a5a48196d22e74?s=50&d=identicon&r=g
29,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore4.jpg"
30,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore10.jpg"
31,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore11.jpg"
32,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore29.jpg"
33,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore26.jpg"
34,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore21.jpg"
35,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore20.jpg"
36,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore40.jpg"
37,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore6.jpg"
38,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore23.jpg"
39,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore22.jpg"
40,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore18.jpg"
41,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore24.jpg"
42,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore8.jpg"
43,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/07/onandonsingapore30.jpg"
44,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
45,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,https://danielfooddiary.com/wp-content/uploads/2022/10/crystaljadepavilion1.jpg
46,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,https://danielfooddiary.com/wp-content/uploads/2022/10/wagatomo1-218x150.jpg
47,,,https://danielfooddiary.com/2022/07/26/onandondinerssg/,https://danielfooddiary.com/wp-content/uploads/2022/10/musubi1-218x150.jpg
48,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman1.jpg"
49,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman2.jpg"
50,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman9.jpg"
51,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman7.jpg"
52,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman3.jpg"
53,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman4.jpg"
54,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman5.jpg"
55,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman6.jpg"
56,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/06/hokkienman8.jpg"
57,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
58,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
59,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
60,,,https://danielfooddiary.com/2022/06/21/hokkienmanhokkienmee/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
61,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing2.jpg"
62,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing6.jpg"
63,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing8.jpg"
64,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing3.jpg"
65,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing5.jpg"
66,,,https://danielfooddiary.com/2022/02/08/namsing/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2022/02/namsing7.jpg"
67,,,https://danielfooddiary.com/2022/02/08/namsing/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
68,,,https://danielfooddiary.com/2022/02/08/namsing/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
69,,,https://danielfooddiary.com/2022/02/08/namsing/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
70,,,https://danielfooddiary.com/2022/02/08/namsing/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
71,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet11.jpg"
72,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet14.jpg"
73,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet5.jpg"
74,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet21.jpg"
75,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet6.jpg"
76,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet19.jpg"
77,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet7.jpg"
78,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet20.jpg"
79,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet4.jpg"
80,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet15.jpg"
81,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet3.jpg"
82,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet13.jpg"
83,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/hawkersstreet8.jpg"
84,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet16.jpg"
85,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet12.jpg"
86,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet18.jpg"
87,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/06/hawkersstreet17.jpg"
88,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
89,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,https://danielfooddiary.com/wp-content/uploads/2022/10/parallelkitchen1-218x150.jpg
90,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,https://danielfooddiary.com/wp-content/uploads/2022/10/crystaljadepavilion1.jpg
91,,,https://danielfooddiary.com/2021/05/07/hawkersstreet/,https://danielfooddiary.com/wp-content/uploads/2022/10/wagatomo1-218x150.jpg
92,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/03/jalansultan1.jpg"
93,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/08/knockknock5.jpg"
94,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/bbqbox1.jpg"
95,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/geylangdripcity8.jpg"
96,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/05/dimsumsg8.jpg"
97,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/geylangbeefhorfun1.jpg"
98,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/05/dimsumsg9.jpg"
99,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/07/eminent6.jpg"
100,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/07/heping.jpg"
101,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/03/koungswantonmee1.jpg"
102,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/09/thewondermentcollective1.jpg"
103,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/penangseafoodrestaurant.jpg"
104,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/sataysingapore19.jpg"
105,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/01/geylanghokkienmee1.jpg"
106,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/01/jbahmeng2.jpg"
107,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/11/banmian1.jpg"
108,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/07/sikbaosin12.jpg"
109,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/01/yalor7.jpg"
110,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2016/08/siahuat1.jpg"
111,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/teahouse19735.jpg"
112,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/09/mondayblues1.jpg"
113,,,https://danielfooddiary.com/2021/02/23/geylang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/01/sweethut1.jpg"
114,,,https://danielfooddiary.com/2021/02/23/geylang/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
115,,,https://danielfooddiary.com/2021/02/23/geylang/,https://danielfooddiary.com/wp-content/uploads/2022/09/Tiong-Bahru-cafes-218x150.jpg
116,,,https://danielfooddiary.com/2021/02/23/geylang/,https://danielfooddiary.com/wp-content/uploads/2022/09/Yakiniku-Singapore-218x150.jpg
117,,,https://danielfooddiary.com/2021/02/23/geylang/,https://danielfooddiary.com/wp-content/uploads/2022/09/Chinatown-cafes--218x150.jpg
118,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre11.jpg"
119,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/goldenmile24.jpg"
120,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre5.jpg"
121,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/05/burgersingapore12.jpg"
122,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre26.jpg"
123,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre29.jpg"
124,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/goldenmile20.jpg"
125,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/goldenmile23.jpg"
126,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre10.jpg"
127,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/05/duckrice11.jpg"
128,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre12.jpg"
129,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/03/yongtaufoo15.jpg"
130,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre31.jpg"
131,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre32.jpg"
132,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/04/yongkwang1.jpg"
133,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/04/yongkwang2.jpg"
134,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre19.jpg"
135,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/currymee4.jpg"
136,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre27.jpg"
137,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/03/goldenmilefoodcentre30.jpg"
138,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/wenkangji5.jpg"
139,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/05/wenkangji10.jpg"
140,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre7.jpg"
141,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/goldenmile25.jpg"
142,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre4.jpg"
143,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/charsiew34.jpg"
144,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2021/02/goldenmilefoodcentre8.jpg"
145,,,https://danielfooddiary.com/2021/02/22/goldenmilefood/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/goldenmile15.jpg"
